edge_id,u,v,nominal_forecast,deviation_abs
603,170,155,1.969704008984168,0.07952585121358369
604,156,157,2.2460359743731084,0.08859481549856785
605,157,156,2.2460359743731084,0.08859481549856785
606,156,171,2.2460359743731084,0.08859481549856785
607,171,156,2.2460359743731084,0.08859481549856785
608,157,158,2.71533885709746,0.00635875725740398
609,158,157,2.71533885709746,0.00635875725740398
610,157,172,2.71533885709746,0.00635875725740398
611,172,157,2.71533885709746,0.00635875725740398
612,158,159,3.2960880238287533,0.1122010633166095
613,159,158,3.2960880238287533,0.1122010633166095
614,158,173,3.2960880238287533,0.1122010633166095
615,173,158,3.2960880238287533,0.1122010633166095
616,159,160,3.8881240237909576,0.20393856277402866
617,160,159,3.8881240237909576,0.20393856277402866
618,159,174,3.8881240237909576,0.20393856277402866
619,174,159,3.8881240237909576,0.20393856277402866
620,160,161,4.414719724176057,0.23203055642902104
621,161,160,4.414719724176057,0.23203055642902104
622,160,175,4.414719724176057,0.23203055642902104
623,175,160,4.414719724176057,0.23203055642902104
624,161,162,4.85292716863267,0.21144966490746064
625,162,161,4.85292716863267,0.21144966490746064
626,161,176,4.85292716863267,0.21144966490746064
627,176,161,4.85292716863267,0.21144966490746064
628,162,163,5.236965674936184,0.21110115802680163
629,163,162,5.236965674936184,0.21110115802680163
630,162,177,5.236965674936184,0.21110115802680163
631,177,162,5.236965674936184,0.21110115802680163
632,163,164,5.632369403732785,0.327933324486513
633,164,163,5.632369403732785,0.327933324486513
634,163,178,5.632369403732785,0.327933324486513
635,178,163,5.632369403732785,0.327933324486513
636,164,179,6.093011551792463,0.64168759519068
637,179,164,6.093011551792463,0.64168759519068
638,165,166,2.5734870119209408,0.7669971154594468
639,166,165,2.5734870119209408,0.7669971154594468
640,165,180,2.5734870119209408,0.7669971154594468
641,180,165,2.5734870119209408,0.7669971154594468
642,166,167,2.5889510076319806,0.775811578153796
643,167,166,2.5889510076319806,0.775811578153796
644,166,181,2.5889510076319806,0.775811578153796
645,181,166,2.5889510076319806,0.775811578153796
646,167,168,2.5497511529942454,0.7122382388186899
647,168,167,2.5497511529942454,0.7122382388186899
648,167,182,2.5497511529942454,0.7122382388186899
649,182,167,2.5497511529942454,0.7122382388186899
650,168,169,2.4849957429034273,0.58598857216862
651,169,168,2.4849957429034273,0.58598857216862
652,168,183,2.4849957429034273,0.58598857216862
653,183,168,2.4849957429034273,0.58598857216862
654,169,170,2.4650771851623716,0.4451685315350047
655,170,169,2.4650771851623716,0.4451685315350047
656,169,184,2.4650771851623716,0.4451685315350047
657,184,169,2.4650771851623716,0.4451685315350047
658,170,171,2.566838613380807,0.3487097290371324
659,171,170,2.566838613380807,0.3487097290371324
660,170,185,2.566838613380807,0.3487097290371324
661,185,170,2.566838613380807,0.3487097290371324
662,171,172,2.833447088511493,0.33315997368822003
663,172,171,2.833447088511493,0.33315997368822003
664,171,186,2.833447088511493,0.33315997368822003
665,186,171,2.833447088511493,0.33315997368822003
666,172,173,3.249586520492601,0.39164871029060233
667,173,172,3.249586520492601,0.39164871029060233
668,172,187,3.249586520492601,0.39164871029060233
669,187,172,3.249586520492601,0.39164871029060233
670,173,174,3.745265410181122,0.476526992260875
671,174,173,3.745265410181122,0.476526992260875
672,173,188,3.745265410181122,0.476526992260875
673,188,173,3.745265410181122,0.476526992260875
674,174,175,4.227204002087115,0.5252597090976745
675,175,174,4.227204002087115,0.5252597090976745
676,174,189,4.227204002087115,0.5252597090976745
677,189,174,4.227204002087115,0.5252597090976745
678,175,176,4.622617427609562,0.49746600132744234
679,176,175,4.622617427609562,0.49746600132744234
680,175,190,4.622617427609562,0.49746600132744234
681,190,175,4.622617427609562,0.49746600132744234
682,176,177,4.913470268525934,0.4047566706946366
683,177,176,4.913470268525934,0.4047566706946366
684,176,191,4.913470268525934,0.4047566706946366
685,191,176,4.913470268525934,0.4047566706946366
686,177,178,5.143493498537936,0.31697750911718003
687,178,177,5.143493498537936,0.31697750911718003
688,177,192,5.143493498537936,0.31697750911718003
689,192,177,5.143493498537936,0.31697750911718003
690,178,179,5.393451537618651,0.3382376954641506
691,179,178,5.393451537618651,0.3382376954641506
692,178,193,5.393451537618651,0.3382376954641506
693,193,178,5.393451537618651,0.3382376954641506
694,179,194,5.735796209182514,0.5604307415620635
695,194,179,5.735796209182514,0.5604307415620635
696,180,181,2.455004047318706,0.6062404621938569
697,181,180,2.455004047318706,0.6062404621938569
698,180,195,2.455004047318706,0.6062404621938569
699,195,180,2.455004047318706,0.6062404621938569
700,181,182,2.7202979754748897,0.8328617055889485
701,182,181,2.7202979754748897,0.8328617055889485
702,181,196,2.7202979754748897,0.8328617055889485
703,196,181,2.7202979754748897,0.8328617055889485
704,182,183,2.9180233611287187,0.9527475179836435
705,183,182,2.9180233611287187,0.9527475179836435
706,182,197,2.9180233611287187,0.9527475179836435
707,197,182,2.9180233611287187,0.9527475179836435
708,183,184,3.043605662607213,0.9585820189552914
709,184,183,3.043605662607213,0.9585820189552914
710,183,198,3.043605662607213,0.9585820189552914
711,198,183,3.043605662607213,0.9585820189552914
712,184,185,3.143756326737405,0.8912775792923662
713,185,184,3.143756326737405,0.8912775792923662
714,184,199,3.143756326737405,0.8912775792923662
715,199,184,3.143756326737405,0.8912775792923662
716,185,186,3.286706367864064,0.8127503218949532
717,186,185,3.286706367864064,0.8127503218949532
718,185,200,3.286706367864064,0.8127503218949532
719,200,185,3.286706367864064,0.8127503218949532
720,186,187,3.5223834713230877,0.7713411807334749
721,187,186,3.5223834713230877,0.7713411807334749
722,186,201,3.5223834713230877,0.7713411807334749
723,201,186,3.5223834713230877,0.7713411807334749
724,187,188,3.853160998175718,0.7771613544536642
725,188,187,3.853160998175718,0.7771613544536642
726,187,202,3.853160998175718,0.7771613544536642
727,202,187,3.853160998175718,0.7771613544536642
728,188,189,4.23037683579238,0.79929599650161
729,189,188,4.23037683579238,0.79929599650161
730,188,203,4.23037683579238,0.79929599650161
731,203,188,4.23037683579238,0.79929599650161
732,189,190,4.578610829504976,0.7862798692537107
733,190,189,4.578610829504976,0.7862798692537107
734,189,204,4.578610829504976,0.7862798692537107
735,204,189,4.578610829504976,0.7862798692537107
736,190,191,4.83538800137278,0.7001079243762485
737,191,190,4.83538800137278,0.7001079243762485
738,190,205,4.83538800137278,0.7001079243762485
739,205,190,4.83538800137278,0.7001079243762485
740,191,192,4.985798814855235,0.5469392125094537
741,192,191,4.985798814855235,0.5469392125094537
742,191,206,4.985798814855235,0.5469392125094537
743,206,191,4.985798814855235,0.5469392125094537
744,192,193,5.073660922804106,0.387833818477179
745,193,192,5.073660922804106,0.387833818477179
746,192,207,5.073660922804106,0.387833818477179
747,207,192,5.073660922804106,0.387833818477179
748,193,194,5.182255920366401,0.32091342059488426
749,194,193,5.182255920366401,0.32091342059488426
750,193,208,5.182255920366401,0.32091342059488426
751,208,193,5.182255920366401,0.32091342059488426
752,194,209,5.392678592033223,0.43976324818379364
753,209,194,5.392678592033223,0.43976324818379364
754,195,196,2.499405495002153,0.5772352468254309
755,196,195,2.499405495002153,0.5772352468254309
756,195,210,2.499405495002153,0.5772352468254309
757,210,195,2.499405495002153,0.5772352468254309
758,196,197,2.943223704965882,0.9564998804064917
759,197,196,2.943223704965882,0.9564998804064917
760,196,211,2.943223704965882,0.9564998804064917
761,211,196,2.943223704965882,0.9564998804064917
762,197,198,3.3186616271223395,1.2109045804745038
763,198,197,3.3186616271223395,1.2109045804745038
764,197,212,3.3186616271223395,1.2109045804745038
765,212,197,3.3186616271223395,1.2109045804745038
766,198,199,3.5925107059170114,1.3180435544855156
767,199,198,3.5925107059170114,1.3180435544855156
768,198,213,3.5925107059170114,1.3180435544855156
769,213,198,3.5925107059170114,1.3180435544855156
770,199,200,3.785200203136626,1.3060440538897606
771,200,199,3.785200203136626,1.3060440538897606
772,199,214,3.785200203136626,1.3060440538897606
773,214,199,3.785200203136626,1.3060440538897606
774,200,201,3.9490655334877927,1.230497120976361
775,201,200,3.9490655334877927,1.230497120976361
776,200,215,3.9490655334877927,1.230497120976361
777,215,200,3.9490655334877927,1.230497120976361
778,201,202,4.133812224620822,1.1436938382329518
779,202,201,4.133812224620822,1.1436938382329518
780,201,216,4.133812224620822,1.1436938382329518
781,216,201,4.133812224620822,1.1436938382329518
782,202,203,4.357155109232153,1.07044354903908
783,203,202,4.357155109232153,1.07044354903908
784,202,217,4.357155109232153,1.07044354903908
785,217,202,4.357155109232153,1.07044354903908
786,203,204,4.595500945088551,1.0009603153960902
787,204,203,4.595500945088551,1.0009603153960902
788,203,218,4.595500945088551,1.0009603153960902
789,218,203,4.595500945088551,1.0009603153960902
790,204,205,4.798989494723436,0.9035828466967342
791,205,204,4.798989494723436,0.9035828466967342
792,204,219,4.798989494723436,0.9035828466967342
793,219,204,4.798989494723436,0.9035828466967342
794,205,206,4.922562556983961,0.7511162657875134
795,206,205,4.922562556983961,0.7511162657875134
796,205,220,4.922562556983961,0.7511162657875134
797,220,205,4.922562556983961,0.7511162657875134
798,206,207,4.9563586033716645,0.547750263396229
799,207,206,4.9563586033716645,0.547750263396229
800,206,221,4.9563586033716645,0.547750263396229
801,221,206,4.9563586033716645,0.547750263396229
802,207,208,4.938806737213811,0.3419500187878173
803,208,207,4.938806737213811,0.3419500187878173
804,207,222,4.938806737213811,0.3419500187878173
805,222,207,4.938806737213811,0.3419500187878173
806,208,209,4.944235412075784,0.21594011481377873
807,209,208,4.944235412075784,0.21594011481377873
808,208,223,4.944235412075784,0.21594011481377873
809,223,208,4.944235412075784,0.21594011481377873
810,209,224,5.0493875556076775,0.2532146310800316
811,224,209,5.0493875556076775,0.2532146310800316
812,210,211,2.6987431788283462,0.7237407046903845
813,211,210,2.6987431788283462,0.7237407046903845
814,211,212,3.2305534093555153,1.176608038274706
815,212,211,3.2305534093555153,1.176608038274706
816,212,213,3.696697509102354,1.497718863236023
817,213,212,3.696697509102354,1.497718863236023
818,213,214,4.048247129467866,1.656518329747592
819,214,213,4.048247129467866,1.656518329747592
820,214,215,4.285613252400429,1.6686862641289757
821,215,214,4.285613252400429,1.6686862641289757
822,215,216,4.444009581253061,1.5780809962221047
823,216,215,4.444009581253061,1.5780809962221047
824,216,217,4.566657754787544,1.4328586541659103
825,217,216,4.566657754787544,1.4328586541659103
826,217,218,4.679605554251692,1.265768481036016
827,218,217,4.679605554251692,1.265768481036016
828,218,219,4.780461613578085,1.0859454438644631
829,219,218,4.780461613578085,1.0859454438644631
830,219,220,4.84578243977587,0.8848390659909042
831,220,219,4.84578243977587,0.8848390659909042
832,220,221,4.8521179528672445,0.6531106017462376
833,221,220,4.8521179528672445,0.6531106017462376
834,221,222,4.798679164188718,0.4000848527333698
835,222,221,4.798679164188718,0.4000848527333698
836,222,223,4.718674363601828,0.1649901918548693
837,223,222,4.718674363601828,0.1649901918548693
838,223,224,4.671929799155387,0.011677231394419785
839,224,223,4.671929799155387,0.011677231394419785
